photo_id,inv_id,tps_id,image_path,status,registration_cost,n_outlier_landmarks,error_reason,processing_time_s
ARLY_PRAT_0054_S_1,ARLY_PRAT_0054,428,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0054_S_1.jpg,OK,5.993556902858001e-05,0,,0.0008
ARLY_PRAT_0054_S_2,ARLY_PRAT_0054,429,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0054_S_2.jpg,OK,5.0738428866159146e-05,0,,0.0008
ARLY_PRAT_0054_S_3,ARLY_PRAT_0054,430,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0054_S_3.jpg,OK,4.9589990655536034e-05,0,,0.0008
ARLY_PRAT_0055_P_1,ARLY_PRAT_0055,431,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0055_P_1.jpg,OK,3.9838760354151414e-05,0,,0.0008
ARLY_PRAT_0055_P_2,ARLY_PRAT_0055,432,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0055_P_2.jpg,OK,4.448998248240168e-05,0,,0.0008
ARLY_PRAT_0055_S_1,ARLY_PRAT_0055,433,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0055_S_1.jpg,OK,4.941078504376435e-05,0,,0.0008
ARLY_PRAT_0055_S_2,ARLY_PRAT_0055,434,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0055_S_2.jpg,OK,4.5776624416266085e-05,0,,0.0008
ARLY_PRAT_0055_S_3,ARLY_PRAT_0055,435,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0055_S_3.jpg,OK,4.8149332029669346e-05,0,,0.0008
ARLY_PRAT_0056_P_1,ARLY_PRAT_0056,436,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0056_P_1.jpg,OK,2.857834228293512e-05,0,,0.0010
ARLY_PRAT_0056_P_2,ARLY_PRAT_0056,437,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0056_P_2.jpg,OK,3.0250155196604168e-05,0,,0.0010
ARLY_PRAT_0056_S_1,ARLY_PRAT_0056,438,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0056_S_1.jpg,OK,3.309883475010998e-05,0,,0.0010
ARLY_PRAT_0056_S_2,ARLY_PRAT_0056,439,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0056_S_2.jpg,OK,2.6548209934654114e-05,0,,0.0009
ARLY_PRAT_0056_S_3,ARLY_PRAT_0056,440,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0056_S_3.jpg,OK,2.8521162832050578e-05,0,,0.0009
ARLY_PRAT_0057_P_1,ARLY_PRAT_0057,441,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0057_P_1.jpg,OK,3.885724909980348e-05,0,,0.0008
ARLY_PRAT_0057_P_2,ARLY_PRAT_0057,442,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0057_P_2.jpg,OK,3.937034422941576e-05,0,,0.0009
ARLY_PRAT_0057_S_1,ARLY_PRAT_0057,443,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0057_S_1.jpg,OK,3.883441230682881e-05,0,,0.0009
ARLY_PRAT_0057_S_2,ARLY_PRAT_0057,444,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0057_S_2.jpg,OK,3.696554938598816e-05,0,,0.0009
ARLY_PRAT_0057_S_3,ARLY_PRAT_0057,445,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0057_S_3.jpg,OK,3.453882302933321e-05,0,,0.0008
ARLY_PRAT_0058_P_1,ARLY_PRAT_0058,446,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0058_P_1.jpg,OK,5.285636294508534e-05,0,,0.0010
ARLY_PRAT_0058_P_2,ARLY_PRAT_0058,447,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0058_P_2.jpg,OK,5.025258292491334e-05,0,,0.0010
ARLY_PRAT_0058_S_1,ARLY_PRAT_0058,448,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0058_S_1.jpg,OK,5.684296868894244e-05,0,,0.0010
ARLY_PRAT_0058_S_2,ARLY_PRAT_0058,449,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0058_S_2.jpg,OK,5.4254906316918486e-05,0,,0.0010
ARLY_PRAT_0058_S_3,ARLY_PRAT_0058,450,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0058_S_3.jpg,OK,6.131002932935564e-05,0,,0.0009
ARLY_PRAT_0059_P_1,ARLY_PRAT_0059,451,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0059_P_1.jpg,OK,2.5639851388538937e-05,0,,0.0008
ARLY_PRAT_0059_P_2,ARLY_PRAT_0059,452,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0059_P_2.jpg,OK,2.0924324256025088e-05,0,,0.0008
ARLY_PRAT_0059_S_1,ARLY_PRAT_0059,453,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0059_S_1.jpg,OK,1.8896196235710326e-05,0,,0.0008
ARLY_PRAT_0059_S_2,ARLY_PRAT_0059,454,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0059_S_2.jpg,OK,2.1671259073010796e-05,0,,0.0008
ARLY_PRAT_0059_S_3,ARLY_PRAT_0059,455,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0059_S_3.jpg,OK,2.0144165340384354e-05,0,,0.0008
ARLY_PRAT_0060_P_1,ARLY_PRAT_0060,456,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0060_P_1.jpg,OK,0.00010422982439549286,1,,0.0008
ARLY_PRAT_0060_P_2,ARLY_PRAT_0060,457,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0060_P_2.jpg,OK,0.0001130868371915623,1,,0.0008
ARLY_PRAT_0060_S_1,ARLY_PRAT_0060,458,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0060_S_1.jpg,OK,9.030793095568406e-05,0,,0.0009
ARLY_PRAT_0060_S_2,ARLY_PRAT_0060,459,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0060_S_2.jpg,OK,8.648683071976416e-05,0,,0.0009
ARLY_PRAT_0060_S_3,ARLY_PRAT_0060,460,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0060_S_3.jpg,OK,8.982658085725963e-05,0,,0.0009
ARLY_PRAT_0061_P_1,ARLY_PRAT_0061,461,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0061_P_1.jpg,OK,7.003963711373647e-05,0,,0.0008
ARLY_PRAT_0061_P_2,ARLY_PRAT_0061,462,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0061_P_2.jpg,OK,7.264714805507154e-05,0,,0.0008
ARLY_PRAT_0061_S_1,ARLY_PRAT_0061,463,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0061_S_1.jpg,OK,6.396514012771531e-05,0,,0.0008
ARLY_PRAT_0061_S_2,ARLY_PRAT_0061,464,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0061_S_2.jpg,OK,6.434919953240944e-05,0,,0.0007
ARLY_PRAT_0061_S_3,ARLY_PRAT_0061,465,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0061_S_3.jpg,OK,6.245435379609032e-05,0,,0.0008
ARLY_PRAT_0062_P_1,ARLY_PRAT_0062,466,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0062_P_1.jpg,OK,6.409413700765326e-05,0,,0.0008
ARLY_PRAT_0062_P_2,ARLY_PRAT_0062,467,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0062_P_2.jpg,OK,7.165086075831215e-05,0,,0.0008
ARLY_PRAT_0062_S_1,ARLY_PRAT_0062,468,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0062_S_1.jpg,OK,7.714295022624369e-05,0,,0.0009
ARLY_PRAT_0062_S_2,ARLY_PRAT_0062,469,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0062_S_2.jpg,OK,6.858021020527378e-05,0,,0.0010
ARLY_PRAT_0062_S_3,ARLY_PRAT_0062,470,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0062_S_3.jpg,OK,6.809899660494553e-05,0,,0.0009
ARLY_PRAT_0063_P_1,ARLY_PRAT_0063,471,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0063_P_1.jpg,OK,3.468033979595698e-05,0,,0.0010
ARLY_PRAT_0063_P_2,ARLY_PRAT_0063,472,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0063_P_2.jpg,OK,2.9540758713182018e-05,0,,0.0010
ARLY_PRAT_0063_S_1,ARLY_PRAT_0063,473,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0063_S_1.jpg,OK,4.4055354435927565e-05,0,,0.0010
ARLY_PRAT_0063_S_2,ARLY_PRAT_0063,474,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0063_S_2.jpg,OK,3.9837571156493586e-05,0,,0.0010
ARLY_PRAT_0063_S_3,ARLY_PRAT_0063,475,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0063_S_3.jpg,OK,3.9536736143827816e-05,0,,0.0010
ARLY_PRAT_0064_P_1,ARLY_PRAT_0064,476,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0064_P_1.jpg,OK,2.816845767878592e-05,0,,0.0008
ARLY_PRAT_0064_P_2,ARLY_PRAT_0064,477,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0064_P_2.jpg,OK,3.428777064247915e-05,0,,0.0008
ARLY_PRAT_0064_S_1,ARLY_PRAT_0064,478,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0064_S_1.jpg,OK,3.3177180271445725e-05,0,,0.0008
ARLY_PRAT_0064_S_2,ARLY_PRAT_0064,479,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0064_S_2.jpg,OK,3.4666604776462325e-05,0,,0.0008
ARLY_PRAT_0064_S_3,ARLY_PRAT_0064,480,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0064_S_3.jpg,OK,3.112858003231414e-05,0,,0.0008
ARLY_PRAT_0065_P_1,ARLY_PRAT_0065,481,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0065_P_1.jpg,OK,6.123787462357904e-05,0,,0.0008
ARLY_PRAT_0065_P_2,ARLY_PRAT_0065,482,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0065_P_2.jpg,OK,6.712169950083258e-05,0,,0.0008
ARLY_PRAT_0065_S_1,ARLY_PRAT_0065,483,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0065_S_1.jpg,OK,6.308602779709133e-05,0,,0.0010
ARLY_PRAT_0065_S_2,ARLY_PRAT_0065,484,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0065_S_2.jpg,OK,6.711970929517844e-05,0,,0.0010
ARLY_PRAT_0065_S_3,ARLY_PRAT_0065,485,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_PRAT_0065_S_3.jpg,OK,6.529782661357838e-05,0,,0.0009
ARLY_SORO_0001_P_1,ARLY_SORO_0001,486,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0001_P_1.jpg,SUSPECT,0.001183132619262814,14,,0.0010
ARLY_SORO_0001_P_2,ARLY_SORO_0001,487,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0001_P_2.jpg,SUSPECT,0.0011876548191110733,13,,0.0010
ARLY_SORO_0001_S_1,ARLY_SORO_0001,488,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0001_S_1.jpg,SUSPECT,0.000969008755621575,13,,0.0010
ARLY_SORO_0001_S_2,ARLY_SORO_0001,489,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0001_S_2.jpg,SUSPECT,0.0009379129120927529,15,,0.0009
ARLY_SORO_0001_S_3,ARLY_SORO_0001,490,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0001_S_3.jpg,SUSPECT,0.0011391150101948283,13,,0.0010
ARLY_SORO_0002_P_1,ARLY_SORO_0002,491,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0002_P_1.jpg,OK,6.889510093687763e-05,0,,0.0009
ARLY_SORO_0002_P_2,ARLY_SORO_0002,492,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0002_P_2.jpg,OK,6.244183991252663e-05,0,,0.0009
ARLY_SORO_0002_S_1,ARLY_SORO_0002,493,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0002_S_1.jpg,OK,6.131285871106443e-05,0,,0.0009
ARLY_SORO_0002_S_2,ARLY_SORO_0002,494,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0002_S_2.jpg,OK,6.117126953301216e-05,0,,0.0008
ARLY_SORO_0002_S_3,ARLY_SORO_0002,495,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0002_S_3.jpg,OK,6.435284277644222e-05,0,,0.0009
ARLY_SORO_0003_P_1,ARLY_SORO_0003,496,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0003_P_1.jpg,OK,9.991494936702574e-05,0,,0.0010
ARLY_SORO_0003_P_2,ARLY_SORO_0003,497,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0003_P_2.jpg,OK,9.919982680383519e-05,0,,0.0010
ARLY_SORO_0003_S_1,ARLY_SORO_0003,498,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0003_S_1.jpg,OK,0.00010149511339828672,0,,0.0008
ARLY_SORO_0003_S_2,ARLY_SORO_0003,499,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0003_S_2.jpg,OK,0.00011480969995549278,0,,0.0008
ARLY_SORO_0003_S_3,ARLY_SORO_0003,500,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0003_S_3.jpg,OK,0.00010695650519349234,0,,0.0008
ARLY_SORO_0004_P_1,ARLY_SORO_0004,501,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0004_P_1.jpg,OK,0.00011799531749534292,0,,0.0008
ARLY_SORO_0004_P_2,ARLY_SORO_0004,502,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0004_P_2.jpg,OK,0.00011081022570603634,0,,0.0009
ARLY_SORO_0004_S_1,ARLY_SORO_0004,503,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0004_S_1.jpg,OK,0.00012809696222446999,0,,0.0009
ARLY_SORO_0004_S_2,ARLY_SORO_0004,504,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0004_S_2.jpg,OK,0.00011819092592877021,0,,0.0010
ARLY_SORO_0004_S_3,ARLY_SORO_0004,505,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0004_S_3.jpg,OK,0.00010981616797790374,0,,0.0009
ARLY_SORO_0005_P_1,ARLY_SORO_0005,506,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0005_P_1.jpg,OK,2.7082802634557056e-05,0,,0.0008
ARLY_SORO_0005_P_2,ARLY_SORO_0005,507,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0005_P_2.jpg,OK,2.90485517191922e-05,0,,0.0008
ARLY_SORO_0005_S_1,ARLY_SORO_0005,508,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0005_S_1.jpg,OK,2.4573409927942834e-05,0,,0.0008
ARLY_SORO_0005_S_2,ARLY_SORO_0005,509,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0005_S_2.jpg,OK,2.7804614970699852e-05,0,,0.0008
ARLY_SORO_0005_S_3,ARLY_SORO_0005,510,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0005_S_3.jpg,OK,2.5033822312061006e-05,0,,0.0008
ARLY_SORO_0006_P_1,ARLY_SORO_0006,511,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0006_P_1.jpg,OK,0.0001748628865494616,1,,0.0008
ARLY_SORO_0006_P_2,ARLY_SORO_0006,512,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0006_P_2.jpg,OK,0.00018675093927655685,1,,0.0008
ARLY_SORO_0006_S_1,ARLY_SORO_0006,513,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0006_S_1.jpg,OK,0.00018096172862931052,2,,0.0007
ARLY_SORO_0006_S_2,ARLY_SORO_0006,514,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0006_S_2.jpg,OK,0.00020288866273910502,2,,0.0008
ARLY_SORO_0006_S_3,ARLY_SORO_0006,515,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0006_S_3.jpg,OK,0.00018267816599968308,1,,0.0008
ARLY_SORO_0007_P_1,ARLY_SORO_0007,516,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0007_P_1.jpg,OK,5.757204235522372e-05,0,,0.0007
ARLY_SORO_0007_P_2,ARLY_SORO_0007,517,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0007_P_2.jpg,OK,6.470994599446694e-05,0,,0.0008
ARLY_SORO_0007_S_1,ARLY_SORO_0007,518,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0007_S_1.jpg,OK,6.238078436031342e-05,1,,0.0007
ARLY_SORO_0007_S_2,ARLY_SORO_0007,519,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0007_S_2.jpg,OK,5.304715526783424e-05,0,,0.0008
ARLY_SORO_0007_S_3,ARLY_SORO_0007,520,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0007_S_3.jpg,OK,6.614407744946227e-05,1,,0.0007
ARLY_SORO_0008_P_1,ARLY_SORO_0008,521,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0008_P_1.jpg,OK,0.000103630262369236,0,,0.0010
ARLY_SORO_0008_P_2,ARLY_SORO_0008,522,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0008_P_2.jpg,OK,0.00010278039597847735,0,,0.0010
ARLY_SORO_0008_S_1,ARLY_SORO_0008,523,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0008_S_1.jpg,OK,0.00012134053969443274,0,,0.0010
ARLY_SORO_0008_S_2,ARLY_SORO_0008,524,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0008_S_2.jpg,OK,0.00010282845837840096,0,,0.0010
ARLY_SORO_0008_S_3,ARLY_SORO_0008,525,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0008_S_3.jpg,OK,0.00011077113613420676,0,,0.0010
ARLY_SORO_0009_P_1,ARLY_SORO_0009,526,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0009_P_1.jpg,OK,5.690491901268728e-05,0,,0.0008
ARLY_SORO_0009_P_2,ARLY_SORO_0009,527,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0009_P_2.jpg,OK,5.2677709289284984e-05,0,,0.0008
ARLY_SORO_0009_S_1,ARLY_SORO_0009,528,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0009_S_1.jpg,OK,6.469865056302145e-05,0,,0.0008
ARLY_SORO_0009_S_2,ARLY_SORO_0009,529,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0009_S_2.jpg,OK,8.025474363516006e-05,0,,0.0008
ARLY_SORO_0009_S_3,ARLY_SORO_0009,530,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0009_S_3.jpg,OK,6.789803707726036e-05,0,,0.0008
ARLY_SORO_0010_P_1,ARLY_SORO_0010,531,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0010_P_1.jpg,OK,2.7462967266893926e-05,0,,0.0008
ARLY_SORO_0010_P_2,ARLY_SORO_0010,532,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0010_P_2.jpg,OK,2.886321456288532e-05,0,,0.0008
ARLY_SORO_0010_S_1,ARLY_SORO_0010,533,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0010_S_1.jpg,OK,2.2091673721301897e-05,0,,0.0009
ARLY_SORO_0010_S_2,ARLY_SORO_0010,534,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0010_S_2.jpg,OK,2.1193872760604708e-05,0,,0.0008
ARLY_SORO_0010_S_3,ARLY_SORO_0010,535,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0010_S_3.jpg,OK,2.522985932791956e-05,0,,0.0008
ARLY_SORO_0011_P_1,ARLY_SORO_0011,536,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0011_P_1.jpg,OK,2.3209387822639848e-05,0,,0.0008
ARLY_SORO_0011_P_2,ARLY_SORO_0011,537,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0011_P_2.jpg,OK,2.1278624248351963e-05,0,,0.0008
ARLY_SORO_0011_S_1,ARLY_SORO_0011,538,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0011_S_1.jpg,OK,2.125121921670697e-05,0,,0.0008
ARLY_SORO_0011_S_2,ARLY_SORO_0011,539,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0011_S_2.jpg,OK,1.686007098990746e-05,0,,0.0008
ARLY_SORO_0011_S_3,ARLY_SORO_0011,540,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0011_S_3.jpg,OK,1.8320305289524432e-05,0,,0.0008
ARLY_SORO_0012_P_1,ARLY_SORO_0012,541,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0012_P_1.jpg,OK,7.429728131286535e-05,0,,0.0009
ARLY_SORO_0012_P_2,ARLY_SORO_0012,542,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0012_P_2.jpg,OK,7.040791937184557e-05,0,,0.0009
ARLY_SORO_0012_S_1,ARLY_SORO_0012,543,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0012_S_1.jpg,OK,7.50367383326846e-05,0,,0.0010
ARLY_SORO_0012_S_2,ARLY_SORO_0012,544,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0012_S_2.jpg,OK,9.424884648383235e-05,0,,0.0010
ARLY_SORO_0012_S_3,ARLY_SORO_0012,545,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0012_S_3.jpg,OK,8.989149068167643e-05,0,,0.0010
ARLY_SORO_0013_P_1,ARLY_SORO_0013,546,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0013_P_1.jpg,OK,1.8177606790748275e-05,0,,0.0008
ARLY_SORO_0013_P_2,ARLY_SORO_0013,547,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0013_P_2.jpg,OK,1.8655590143828533e-05,0,,0.0008
ARLY_SORO_0013_S_1,ARLY_SORO_0013,548,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0013_S_1.jpg,OK,2.960674119441844e-05,0,,0.0008
ARLY_SORO_0013_S_2,ARLY_SORO_0013,549,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0013_S_2.jpg,OK,2.7314180785327687e-05,0,,0.0008
ARLY_SORO_0013_S_3,ARLY_SORO_0013,550,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ARLY_SORO_0013_S_3.jpg,OK,2.3749077916253926e-05,0,,0.0008
